buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm
1969,155.5,일반,제1종근린생활,법인,,,"102,000",8,5,2026,중개거래,서울 강남구,,4**,제1종일반주거,96,11140,중구,,법인,신당동
2002,3.77,집합,판매,법인,,,"3,000",29,5,2026,직거래,,2,18-35,일반상업,,11140,중구,,개인,을지로6가
1983,9,집합,판매,개인,,,"51,000",27,5,2026,중개거래,서울 중구,,217-91,일반상업,,11140,중구,,개인,신당동
2007,34172.72,일반,업무,법인,,,"35,000,000",20,5,2026,직거래,,,5*,일반상업,2732.2,11140,중구,,법인,순화동
1990,230.75,집합,제2종근린생활,법인,,,"250,000",8,5,2026,직거래,,4,186-28,제2종일반주거,,11140,중구,,기타,장충동2가
1990,197.79,집합,제2종근린생활,법인,,,"214,300",8,5,2026,직거래,,5,186-28,제2종일반주거,,11140,중구,지분,기타,장충동2가
1990,259.78,집합,제2종근린생활,법인,,,"300,000",8,5,2026,직거래,,1,186-28,제2종일반주거,,11140,중구,,법인,장충동2가
1990,274.25,집합,교육연구,법인,,,"300,000",8,5,2026,직거래,,2,186-28,제2종일반주거,,11140,중구,,법인,장충동2가
1990,230.75,집합,교육연구,법인,,,"250,000",8,5,2026,직거래,,3,186-28,제2종일반주거,,11140,중구,,법인,장충동2가
1990,112.95,집합,제2종근린생활,법인,,,"250,000",8,5,2026,직거래,,6,186-28,제2종일반주거,,11140,중구,,법인,장충동2가
1990,32.96,집합,제2종근린생활,법인,,,"35,700",8,5,2026,직거래,,5,186-28,제2종일반주거,,11140,중구,지분,법인,장충동2가
2002,3.77,집합,판매,개인,,,"2,650",26,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,개인,,,"2,650",26,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2010,33.65,집합,제1종근린생활,개인,,,"34,500",15,5,2026,중개거래,"서울 용산구, 서울 중구",,882,일반상업,,11140,중구,,개인,황학동
,23.23,집합,숙박,개인,,,"14,700",30,5,2026,중개거래,서울 중구,,105,일반상업,,11140,중구,,개인,을지로7가
2002,3.77,집합,판매,법인,,,"2,500",27,5,2026,직거래,,4,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"4,300",27,5,2026,직거래,,1,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"2,500",27,5,2026,직거래,,4,18-35,일반상업,,11140,중구,,개인,을지로6가
2015,21.76,집합,숙박,개인,,,"10,070",13,5,2026,직거래,,8,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"7,730",13,5,2026,직거래,,8,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"8,800",13,5,2026,직거래,,8,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"10,400",13,5,2026,직거래,,8,1651,일반상업,,11140,중구,,개인,황학동
2015,21.76,집합,숙박,개인,,,"10,070",13,5,2026,직거래,,6,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"7,730",13,5,2026,직거래,,6,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"8,800",13,5,2026,직거래,,6,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"10,400",13,5,2026,직거래,,6,1651,일반상업,,11140,중구,,개인,황학동
2015,21.76,집합,숙박,개인,,,"10,070",28,5,2026,직거래,,5,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"7,730",28,5,2026,직거래,,5,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"8,800",28,5,2026,직거래,,5,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"10,400",28,5,2026,직거래,,5,1651,일반상업,,11140,중구,,개인,황학동
1965,222.15,일반,제1종근린생활,개인,,,"677,000",22,5,2026,중개거래,서울 중구,,3*,일반상업,327.3,11140,중구,,법인,을지로6가
,149.32,일반,제2종근린생활,개인,,,"75,000",26,5,2026,중개거래,서울 중구,,2**,일반상업,24.8,11140,중구,지분,개인,신당동
2017,16.52,집합,제1종근린생활,개인,,,"15,000",22,5,2026,직거래,,,273,제1종일반주거,,11140,중구,지분,개인,만리동2가
2017,16.52,집합,제1종근린생활,개인,,,"15,000",22,5,2026,직거래,,,273,제1종일반주거,,11140,중구,지분,개인,만리동2가
1985,556.6,일반,제2종근린생활,개인,,,"840,000",1,5,2026,중개거래,서울 중구,,3**,준주거,198,11140,중구,,개인,신당동
2002,3.77,집합,판매,법인,,,"2,200",22,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"1,600",22,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,5.64,집합,판매,법인,,,"4,500",22,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"1,950",22,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,8.44,집합,제2종근린생활,법인,,,"5,600",22,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
1976,30.88,집합,판매,개인,,,"15,000",21,5,2026,중개거래,서울 중구,,19-14,일반상업,,11140,중구,,개인,주교동
2002,7.55,집합,판매,법인,,,"4,500",22,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"2,700",22,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
1986,10.34,집합,판매,개인,,,700,20,5,2026,직거래,,,5,일반상업,,11140,중구,지분,개인,남창동
2002,3.77,집합,판매,법인,,,"4,700",22,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
1980,5.89,집합,판매,개인,,,"2,728",27,5,2026,중개거래,서울 중구,,772,일반상업,,11140,중구,지분,개인,신당동
2008,3.5,집합,판매,개인,,,"1,000",26,5,2026,중개거래,서울 중구,,18-21,일반상업,,11140,중구,,개인,을지로6가
2008,3.54,집합,판매,개인,,,"1,000",26,5,2026,중개거래,서울 중구,,18-21,일반상업,,11140,중구,,개인,을지로6가
1965,78.68,일반,제2종근린생활,개인,,,"44,000",1,5,2026,중개거래,서울 중구,,1*,일반상업,52.85,11140,중구,,개인,오장동
1969,720.29,일반,제2종근린생활,법인,,,"775,000",8,5,2026,중개거래,서울 강남구,,2**,일반상업,209,11140,중구,,개인,신당동
,73.29,일반,제2종근린생활,법인,,,"230,000",13,5,2026,중개거래,서울 강남구,,2**,일반상업,67.2,11140,중구,,개인,광희동2가
2002,5.64,집합,기타,법인,,,"2,500",20,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"4,000",20,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,4.35,집합,제2종근린생활,법인,,,"2,000",20,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,기타,법인,,,"1,700",20,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"2,400",20,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
,45.21,집합,제2종근린생활,개인,,,"17,000",15,5,2026,중개거래,서울 중구,,1665,일반상업,,11140,중구,,법인,황학동
2002,3.77,집합,판매,법인,,,"1,950",18,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,7.19,집합,판매,법인,,,"3,060",18,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"2,200",18,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"2,200",18,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"2,500",18,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,법인,,,"2,500",18,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,6.31,집합,판매,법인,,,"6,100",18,5,2026,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2006,4.36,집합,판매,개인,,,"19,000",11,5,2026,직거래,,,65-9,중심상업,,11140,중구,,개인,충무로2가
2023,22.69,집합,숙박,법인,,,"27,400",13,5,2026,중개거래,서울 중구,6,308,일반상업,,11140,중구,,개인,충무로4가
2003,375.37,일반,제1종근린생활,개인,,,"220,000",1,5,2026,직거래,,,8*,제1종일반주거,154.6,11140,중구,지분,개인,필동2가
1996,14.56,집합,업무,개인,,,"5,000",6,5,2026,직거래,,13,213-8,일반상업,,11140,중구,,개인,신당동
2006,3.47,집합,판매,법인,,,"17,000",11,5,2026,직거래,,,65-9,중심상업,,11140,중구,,개인,충무로2가
2010,3.9,집합,판매,법인,,,511,8,5,2026,직거래,,82,773,일반상업,,11140,중구,,법인,신당동
1957,150.75,일반,제1종근린생활,개인,,,"270,000",11,5,2026,중개거래,서울 중구,,1**,일반상업,121.3,11140,중구,,개인,오장동
1957,248.3,일반,제1종근린생활,법인,,,"300,000",8,5,2026,중개거래,서울 강남구,,3**,준주거,149,11140,중구,,개인,신당동
1970,117.41,일반,교육연구,개인,,,"60,000",6,5,2026,직거래,,,1*,일반상업,39.65,11140,중구,지분,개인,흥인동
2023,22.69,집합,숙박,법인,,,"28,500",20,6,2026,직거래,,8,308,일반상업,,11140,중구,,법인,충무로4가
2023,22.69,집합,숙박,법인,,,"28,500",20,6,2026,직거래,,8,308,일반상업,,11140,중구,,법인,충무로4가
2023,22.69,집합,숙박,법인,,,"28,500",20,6,2026,직거래,,8,308,일반상업,,11140,중구,,법인,충무로4가
2023,214.91,일반,제2종근린생활,법인,,,"450,000",27,6,2026,중개거래,서울 강남구,,6*,제3종일반주거,93.2,11140,중구,,법인,장충동1가
1967,308.87,일반,제1종근린생활,개인,,,"305,000",19,6,2026,중개거래,서울 강남구,,7*,제2종일반주거,127.3,11140,중구,,개인,필동2가
,58.17,일반,제2종근린생활,법인,,,"150,000",12,6,2026,중개거래,서울 중구,,4*,일반상업,99.2,11140,중구,,개인,을지로7가
1959,709.43,일반,제2종근린생활,개인,,,"513,000",20,6,2026,중개거래,서울 강남구,,2*,일반상업,140.8,11140,중구,,법인,충무로5가
1967,56.19,일반,제1종근린생활,개인,,,"115,000",9,6,2026,중개거래,서울 중구,,7*,일반상업,79.3,11140,중구,,개인,광희동2가
2022,257.5,일반,제2종근린생활,법인,,,"323,000",12,6,2026,중개거래,서울 강남구,,4*,일반상업,68.4,11140,중구,,법인,광희동2가
2015,21.76,집합,숙박,개인,,,"10,800",10,6,2026,중개거래,경기 수원시 팔달구,2,1651,일반상업,,11140,중구,,개인,황학동
2015,59.06,집합,제1종근린생활,개인,,,"10,000",10,6,2026,중개거래,경기 수원시 팔달구,,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"8,300",10,6,2026,중개거래,경기 수원시 팔달구,2,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"9,500",10,6,2026,중개거래,경기 수원시 팔달구,2,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"11,400",10,6,2026,중개거래,경기 수원시 팔달구,2,1651,일반상업,,11140,중구,,개인,황학동
2015,21.76,집합,숙박,개인,,,"12,200",10,6,2026,중개거래,경기 수원시 팔달구,3,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"9,400",10,6,2026,중개거래,경기 수원시 팔달구,3,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"10,600",10,6,2026,중개거래,경기 수원시 팔달구,3,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"12,800",10,6,2026,중개거래,경기 수원시 팔달구,3,1651,일반상업,,11140,중구,,개인,황학동
2015,21.76,집합,숙박,개인,,,"14,900",10,6,2026,중개거래,경기 수원시 팔달구,7,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"13,000",10,6,2026,중개거래,경기 수원시 팔달구,7,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"11,400",10,6,2026,중개거래,경기 수원시 팔달구,7,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"15,700",10,6,2026,중개거래,경기 수원시 팔달구,7,1651,일반상업,,11140,중구,,개인,황학동
2015,21.76,집합,숙박,개인,,,"14,900",10,6,2026,중개거래,경기 수원시 팔달구,9,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"11,400",10,6,2026,중개거래,경기 수원시 팔달구,9,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"13,000",10,6,2026,중개거래,경기 수원시 팔달구,9,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"15,700",10,6,2026,중개거래,경기 수원시 팔달구,9,1651,일반상업,,11140,중구,,개인,황학동
2015,21.76,집합,숙박,개인,,,"14,000",10,6,2026,중개거래,경기 수원시 팔달구,10,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"11,700",10,6,2026,중개거래,경기 수원시 팔달구,10,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"13,300",10,6,2026,중개거래,경기 수원시 팔달구,10,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"16,000",10,6,2026,중개거래,경기 수원시 팔달구,10,1651,일반상업,,11140,중구,,개인,황학동
2003,487.64,일반,제1종근린생활,개인,,,"350,000",18,6,2026,중개거래,서울 중구,,2**,제2종일반주거,198,11140,중구,,개인,신당동
1965,257.52,일반,제2종근린생활,개인,,,"88,900",22,6,2026,직거래,,,1**,제1종일반주거,90,11140,중구,,법인,장충동2가
2015,21.76,집합,숙박,개인,,,"14,900",24,6,2026,중개거래,경기 수원시 팔달구,4,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"11,400",24,6,2026,중개거래,경기 수원시 팔달구,4,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"13,000",24,6,2026,중개거래,경기 수원시 팔달구,4,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"15,700",24,6,2026,중개거래,경기 수원시 팔달구,4,1651,일반상업,,11140,중구,,개인,황학동
2010,498.2,집합,제2종근린생활,개인,,,"170,000",29,6,2026,중개거래,"서울 성동구, 서울 용산구",,882,일반상업,,11140,중구,,개인,황학동
2015,21.76,집합,숙박,개인,,,"12,200",24,6,2026,중개거래,경기 수원시 팔달구,5,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"9,400",24,6,2026,중개거래,경기 수원시 팔달구,5,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"10,600",24,6,2026,중개거래,경기 수원시 팔달구,5,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"12,800",24,6,2026,중개거래,경기 수원시 팔달구,5,1651,일반상업,,11140,중구,,개인,황학동
2006,5.02,집합,판매,개인,,,"6,850",5,6,2026,직거래,,50,65-9,중심상업,,11140,중구,,개인,충무로2가
2006,5.02,집합,판매,개인,,,"6,850",5,6,2026,직거래,,51,65-9,중심상업,,11140,중구,,개인,충무로2가
2006,6.37,집합,판매,개인,,,"8,800",5,6,2026,직거래,,51,65-9,중심상업,,11140,중구,,개인,충무로2가
2006,6.37,집합,판매,개인,,,"8,800",5,6,2026,직거래,,50,65-9,중심상업,,11140,중구,,개인,충무로2가
2006,5.02,집합,판매,개인,,,"6,850",5,6,2026,직거래,,50,65-9,중심상업,,11140,중구,,개인,충무로2가
2006,5.02,집합,판매,개인,,,"6,850",5,6,2026,직거래,,50,65-9,중심상업,,11140,중구,,개인,충무로2가
,961.79,일반,제2종근린생활,법인,,,"3,900,000",4,6,2026,중개거래,서울 강남구,,*,중심상업,500.8,11140,중구,,개인,충무로2가
2015,21.76,집합,숙박,개인,,,"12,200",24,6,2026,중개거래,경기 수원시 팔달구,8,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"9,400",24,6,2026,중개거래,경기 수원시 팔달구,8,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"10,600",24,6,2026,중개거래,경기 수원시 팔달구,8,1651,일반상업,,11140,중구,,개인,황학동
2015,22.48,집합,숙박,개인,,,"12,800",24,6,2026,중개거래,경기 수원시 팔달구,8,1651,일반상업,,11140,중구,,개인,황학동
2015,21.76,집합,숙박,개인,,,"12,200",24,6,2026,중개거래,경기 수원시 팔달구,6,1651,일반상업,,11140,중구,,개인,황학동
2015,16.7,집합,숙박,개인,,,"9,400",24,6,2026,중개거래,경기 수원시 팔달구,6,1651,일반상업,,11140,중구,,개인,황학동
2015,19,집합,숙박,개인,,,"10,600",24,6,2026,중개거래,경기 수원시 팔달구,6,1651,일반상업,,11140,중구,,개인,황학동
